Attributes,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Symbols,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-11,15.965999603271484,28.70549964904785,41.75540542602539,19.10906410217285,21.642499923706055,26.78499984741211,84.27857208251953,4.975395202636719,,183.58978271484375,111.16819763183594,86.72000122070312,65.62677001953125,167.90255737304688,18.420711517333984,,242.1580047607422,15.965999603271484,31.579999923706055,47.369998931884766,21.0,21.642499923706055,26.78499984741211,84.27857208251953,5.15749979019165,,210.61000061035156,122.70999908447266,86.72000122070312,69.0199966430664,193.02000427246094,19.75,,242.1580047607422,16.191999435424805,31.889999389648438,47.90999984741211,21.0,21.950000762939453,27.099000930786133,84.85713958740234,5.210000038146973,,211.88999938964844,123.66000366210938,87.66999816894531,69.69999694824219,194.1999969482422,19.760000228881836,,244.27000427246094,15.687333106994629,31.407499313354492,47.369998931884766,20.90999984741211,21.568500518798828,26.770000457763672,82.18571472167969,5.09499979019165,,210.52000427246094,122.44000244140625,86.05999755859375,68.79000091552734,192.9600067138672,19.709999084472656,,239.37600708007812,15.752667427062988,31.84749984741211,47.54999923706055,20.90999984741211,21.625499725341797,26.918500900268555,82.32428741455078,5.135000228881836,,211.57000732421875,122.5999984741211,86.69999694824219,69.30000305175781,193.92999267578125,19.739999771118164,,240.2989959716797,85084500.0,168143200.0,24609400.0,1300.0,47874000.0,18106000.0,23882600.0,54414400.0,,75708100.0,28406700.0,19776900.0,10998500.0,1090100.0,900.0,,20892300.0
2015-05-12,16.31599998474121,28.603242874145508,41.73776626586914,19.018068313598633,21.551000595092773,26.45199966430664,83.37714385986328,5.023630142211914,,183.04058837890625,110.9688949584961,86.7699966430664,65.3130111694336,167.41542053222656,18.38340187072754,,241.11199951171875,16.31599998474121,31.467500686645508,47.349998474121094,20.899999618530273,21.551000595092773,26.45199966430664,83.37714385986328,5.207499980926514,,209.97999572753906,122.48999786376953,86.7699966430664,68.69000244140625,192.4600067138672,19.709999084472656,,241.11199951171875,16.42333221435547,31.719999313354492,47.68000030517578,20.899999618530273,21.662500381469727,26.660449981689453,83.8085708618164,5.25,,210.6300048828125,122.91999816894531,87.5,69.0,193.07000732421875,19.709999084472656,,242.88099670410156,15.879332542419434,31.204999923706055,46.41999816894531,20.899999618530273,21.335500717163086,26.26300048828125,82.99285888671875,5.117499828338623,,208.6199951171875,120.87000274658203,86.13999938964844,67.97000122070312,191.22999572753906,19.709999084472656,,240.0989990234375,16.007333755493164,31.399999618530273,46.849998474121094,20.899999618530273,21.554000854492188,26.579999923706055,83.8085708618164,5.119999885559082,,209.61000061035156,122.3499984741211,87.05000305175781,68.55000305175781,192.14999389648438,19.709999084472656,,242.14500427246094,95451000.0,192640000.0,29928300.0,100.0,38956000.0,32684000.0,11907000.0,38880000.0,,119727600.0,34961600.0,16077800.0,7438200.0,1852700.0,100.0,,19282600.0
2015-05-13,16.211999893188477,28.635055541992188,41.984580993652344,19.1181640625,21.3435001373291,26.481000900268555,82.87285614013672,5.05256986618042,,183.07545471191406,110.9688949584961,87.52999877929688,65.38922882080078,167.46759033203125,18.45802116394043,,236.3769989013672,16.211999893188477,31.502500534057617,47.630001068115234,21.010000228881836,21.3435001373291,26.481000900268555,82.87285614013672,5.237500190734863,,210.02000427246094,122.48999786376953,87.52999877929688,68.6500015258789,192.52000427246094,19.790000915527344,,236.3769989013672,16.553333282470703,31.797500610351562,48.31999969482422,21.010000228881836,21.67650032043457,26.716100692749023,84.1971435546875,5.284999847412109,,211.22000122070312,123.20999908447266,88.47000122070312,68.87999725341797,193.61000061035156,19.790000915527344,,243.70399475097656,16.149999618530273,31.467500686645508,47.56999969482422,21.010000228881836,21.290000915527344,26.432750701904297,82.6914291381836,5.1875,,209.74000549316406,122.0,87.0,68.19000244140625,192.25999450683594,19.790000915527344,,235.0449981689453,16.507333755493164,31.537500381469727,48.189998626708984,21.010000228881836,21.499000549316406,26.527999877929688,83.40428924560547,5.244999885559082,,210.47000122070312,122.76000213623047,87.08000183105469,68.75,192.9600067138672,19.790000915527344,,241.3979949951172,81603000.0,138776800.0,34184600.0,200.0,39926000.0,25046000.0,11155900.0,30852400.0,,94667900.0,27214700.0,19015900.0,5129800.0,589000.0,200.0,,27180100.0
2015-05-14,16.273332595825195,29.30315399169922,42.945396423339844,19.272855758666992,21.61400032043457,26.920000076293945,83.8357162475586,5.1345696449279785,,184.98451232910156,112.14662170410156,88.4000015258789,66.67509460449219,169.2160186767578,18.644556045532227,,236.9290008544922,16.273332595825195,32.23749923706055,48.720001220703125,21.18000030517578,21.61400032043457,26.920000076293945,83.8357162475586,5.322500228881836,,212.2100067138672,123.79000091552734,88.4000015258789,70.0,194.52999877929688,19.989999771118164,,236.9290008544922,16.326000213623047,32.23749923706055,48.81999969482422,21.18000030517578,21.649999618530273,26.950000762939453,83.92428588867188,5.349999904632568,,212.32000732421875,123.86000061035156,88.4800033569336,70.02999877929688,194.60000610351562,19.989999771118164,,237.7989959716797,16.083332061767578,31.790000915527344,48.029998779296875,21.18000030517578,21.350500106811523,26.620500564575195,82.33000183105469,5.239999771118164,,210.91000366210938,122.44999694824219,87.52999877929688,68.8499984741211,193.3300018310547,19.989999771118164,,234.0570068359375,16.321332931518555,31.852500915527344,48.029998779296875,21.18000030517578,21.47249984741211,26.688499450683594,83.28571319580078,5.252500057220459,,211.24000549316406,123.08000183105469,87.73999786376953,68.95999908447266,193.63999938964844,19.989999771118164,,236.21400451660156,43438500.0,180814000.0,32980900.0,200.0,37770000.0,28078000.0,8898400.0,29305200.0,,95934000.0,23293200.0,12087900.0,6491100.0,902300.0,200.0,,24413700.0
2015-05-15,16.589332580566406,29.26226234436035,42.57516098022461,19.229177474975586,21.299999237060547,26.6924991607666,87.60713958740234,5.136978626251221,,185.1850128173828,112.01979064941406,88.45999908447266,66.26551818847656,169.3899688720703,18.58393096923828,,237.60499572753906,16.589332580566406,32.192501068115234,48.29999923706055,21.131999969482422,21.299999237060547,26.6924991607666,87.60713958740234,5.324999809265137,,212.44000244140625,123.6500015258789,88.45999908447266,69.56999969482422,194.72999572753906,19.924999237060547,,237.60499572753906,16.626667022705078,32.372501373291016,48.90999984741211,21.131999969482422,21.520000457763672,26.963699340820312,88.34857177734375,5.369999885559082,,212.61000061035156,123.72000122070312,88.95999908447266,70.69000244140625,194.8800048828125,19.924999237060547,,238.7530059814453,16.166667938232422,32.0525016784668,48.04999923706055,21.1299991607666,21.21500015258789,26.518999099731445,85.7557144165039,5.292500019073486,,211.86000061035156,122.94000244140625,88.05000305175781,69.30999755859375,194.22000122070312,19.90999984741211,,236.7949981689453,16.261999130249023,32.26750183105469,48.869998931884766,21.1299991607666,21.399999618530273,26.958999633789062,86.36428833007812,5.34499979019165,,212.44000244140625,123.55999755859375,88.51000213623047,70.0999984741211,194.67999267578125,19.90999984741211,,236.9550018310547,67914000.0,152832000.0,28642700.0,400.0,84806000.0,39426000.0,37053100.0,21582400.0,,76510100.0,22055600.0,13424600.0,7121000.0,719000.0,1000.0,,16329400.0
2015-05-16,,,,,,,,,,,,,,,,,236.1529998779297,,,,,,,,,,,,,,,,,236.1529998779297,,,,,,,,,,,,,,,,,237.69700622558594,,,,,,,,,,,,,,,,,235.2949981689453,,,,,,,,,,,,,,,,,237.6439971923828,,,,,,,,,,,,,,,,,11089700.0
2015-05-17,,,,,,,,,,,,,,,,,236.802001953125,,,,,,,,,,,,,,,,,236.802001953125,,,,,,,,,,,,,,,,,238.02499389648438,,,,,,,,,,,,,,,,,236.00999450683594,,,,,,,,,,,,,,,,,236.00999450683594,,,,,,,,,,,,,,,,,11134300.0
2015-05-18,16.583332061767578,29.58494758605957,42.31953811645508,19.335643768310547,21.261999130249023,26.614999771118164,88.26714324951172,5.1297454833984375,,185.76031494140625,113.28811645507812,87.11000061035156,66.67509460449219,169.9119110107422,18.681865692138672,,233.1280059814453,16.583332061767578,32.54750061035156,48.0099983215332,21.249000549316406,21.261999130249023,26.614999771118164,88.26714324951172,5.317500114440918,,213.10000610351562,125.05000305175781,87.11000061035156,70.0,195.3300018310547,20.030000686645508,,233.1280059814453,16.65999984741211,32.68000030517578,48.220001220703125,21.249000549316406,21.363500595092773,26.740999221801758,88.53428649902344,5.349999904632568,,213.39999389648438,125.16000366210938,87.93000030517578,70.23999786376953,195.6199951171875,20.030000686645508,,237.2100067138672,16.399999618530273,32.09000015258789,47.61000061035156,21.249000549316406,21.072999954223633,26.4424991607666,87.02428436279297,5.287499904632568,,212.16000366210938,123.16999816894531,86.61000061035156,69.12999725341797,194.47999572753906,19.924999237060547,,232.4600067138672,16.46666717529297,32.095001220703125,47.97999954223633,21.249000549316406,21.299999237060547,26.600500106811523,87.5442886352539,5.3125,,212.24000549316406,123.4000015258789,87.61000061035156,69.73999786376953,194.6300048828125,19.924999237060547,,236.88699340820312,50298000.0,203531600.0,24136500.0,300.0,47804000.0,40068000.0,14812000.0,32497200.0,,74549700.0,30846000.0,13490200.0,5553800.0,984500.0,500.0,,16780300.0
2015-05-19,16.47599983215332,29.557676315307617,42.21307373046875,19.345653533935547,21.085500717163086,26.868000030517578,88.06857299804688,5.097762107849121,,185.69924926757812,113.13410186767578,88.20999908447266,66.8275146484375,169.82492065429688,18.691192626953125,,231.94700622558594,16.47599983215332,32.51750183105469,47.58000183105469,21.260000228881836,21.085500717163086,26.868000030517578,88.06857299804688,5.260000228881836,,213.02999877929688,124.87999725341797,88.20999908447266,70.16000366210938,195.22999572753906,20.040000915527344,,231.94700622558594,16.733333587646484,32.720001220703125,47.810001373291016,21.280000686645508,21.41200065612793,27.033000946044922,89.78571319580078,5.317500114440918,,213.57000732421875,125.05000305175781,88.80000305175781,70.55999755859375,195.77000427246094,20.05500030517578,,234.1510009765625,16.40999984741211,32.40999984741211,47.18000030517578,21.260000228881836,21.0314998626709,26.652000427246094,87.80999755859375,5.25,,212.69000244140625,124.30999755859375,86.47000122070312,70.0,194.9600067138672,19.989999771118164,,231.81700134277344,16.562000274658203,32.67250061035156,47.560001373291016,21.280000686645508,21.243499755859375,26.698999404907227,88.8885726928711,5.300000190734863,,213.24000549316406,124.80000305175781,86.98999786376953,70.13999938964844,195.44000244140625,20.010000228881836,,233.03700256347656,55113000.0,178532800.0,28574800.0,800.0,49284000.0,39338000.0,19101600.0,25380800.0,,72114600.0,23256800.0,20727700.0,4351000.0,980400.0,1000.0,,14241900.0
2015-05-20,16.290000915527344,29.55539894104004,42.21307373046875,19.309255599975586,21.19300079345703,26.963499069213867,88.79000091552734,5.097762107849121,,185.5685272216797,113.34248352050781,90.69999694824219,66.46553802490234,169.71188354492188,18.555952072143555,,234.01800537109375,16.290000915527344,32.51499938964844,47.58000183105469,21.219999313354492,21.19300079345703,26.963499069213867,88.79000091552734,5.260000228881836,,212.8800048828125,125.11000061035156,90.69999694824219,69.77999877929688,195.10000610351562,19.895000457763672,,234.01800537109375,16.516000747680664,32.744998931884766,47.93000030517578,21.219999313354492,21.354999542236328,27.145999908447266,89.10857391357422,5.324999809265137,,213.77999877929688,125.45999908447266,90.80000305175781,70.31999969482422,195.9499969482422,20.020000457763672,,234.68299865722656,16.091333389282227,32.334999084472656,47.27000045776367,21.219999313354492,20.917999267578125,26.64859962463379,87.36285400390625,5.255000114440918,,212.5,124.33999633789062,87.30000305175781,69.4800033569336,194.8000030517578,19.891000747680664,,231.8419952392578,16.475332260131836,32.5,47.38999938964844,21.219999313354492,21.030000686645508,26.92449951171875,88.21428680419922,5.262499809265137,,213.14999389648438,125.16999816894531,88.13999938964844,70.25,195.3699951171875,20.020000457763672,,231.88999938964844,56334000.0,145819600.0,25047900.0,500.0,43924000.0,28616000.0,12756800.0,19682400.0,,76857500.0,20838500.0,29812300.0,4870100.0,3401300.0,3600.0,,15499400.0
2015-05-21,16.374666213989258,29.857635498046875,42.07112503051758,19.48214340209961,21.581499099731445,27.125499725341797,89.00285339355469,5.0614190101623535,,186.10902404785156,113.21564483642578,93.87999725341797,66.07501983642578,170.22509765625,18.78446388244629,,235.343994140625,16.374666213989258,32.84749984741211,47.41999816894531,21.40999984741211,21.581499099731445,27.125499725341797,89.00285339355469,5.222499847412109,,213.5,124.97000122070312,93.87999725341797,69.37000274658203,195.69000244140625,20.139999389648438,,235.343994140625,16.441333770751953,32.907501220703125,47.599998474121094,21.479999542236328,21.844999313354492,27.191999435424805,89.57142639160156,5.284999847412109,,213.75,125.47000122070312,94.7699966430664,69.87000274658203,195.92999267578125,20.139999389648438,,236.24200439453125,16.157333374023438,32.45750045776367,47.0099983215332,21.40999984741211,21.399999618530273,26.798999786376953,88.18142700195312,5.21750020980835,,212.50999450683594,124.4800033569336,90.91999816894531,69.27999877929688,194.8300018310547,20.094999313354492,,233.8350067138672,16.20199966430664,32.51750183105469,47.279998779296875,21.479999542236328,21.399999618530273,26.897499084472656,89.08142852783203,5.262499809265137,,212.7100067138672,124.9800033569336,91.3499984741211,69.55000305175781,195.0500030517578,20.094999313354492,,234.01600646972656,29559000.0,158921600.0,22410700.0,1400.0,82428000.0,29254000.0,12767300.0,23969200.0,,64764600.0,16229300.0,40729400.0,6483800.0,756200.0,700.0,,15108900.0
2015-05-22,16.51533317565918,30.11896324157715,41.609779357910156,19.524913787841797,21.381500244140625,27.00550079345703,88.83856964111328,5.0541510581970215,,185.66441345214844,112.7264175415039,93.2699966430664,66.31314849853516,169.85104370117188,18.75648307800293,,240.34800720214844,16.51533317565918,33.1349983215332,46.900001525878906,21.457000732421875,21.381500244140625,27.00550079345703,88.83856964111328,5.215000152587891,,212.99000549316406,124.43000030517578,93.2699966430664,69.62000274658203,195.25999450683594,20.110000610351562,,240.34800720214844,16.573333740234375,33.24250030517578,47.349998474121094,21.520000457763672,21.621999740600586,27.20949935913086,89.40714263916016,5.255000114440918,,213.5399932861328,125.23999786376953,95.05999755859375,69.8499984741211,195.75,20.110000610351562,,240.968994140625,16.333999633789062,32.849998474121094,46.81999969482422,21.457000732421875,21.38050079345703,26.975500106811523,88.69285583496094,5.202499866485596,,212.91000366210938,124.0,93.19000244140625,69.30000305175781,195.19000244140625,20.06999969482422,,235.05999755859375,16.358667373657227,32.900001525878906,47.29999923706055,21.520000457763672,21.577499389648438,27.00749969482422,89.17857360839844,5.235000133514404,,213.0399932861328,124.76000213623047,94.27999877929688,69.30000305175781,195.30999755859375,20.06999969482422,,235.3209991455078,33346500.0,182384000.0,25720600.0,300.0,40412000.0,23524000.0,7466200.0,21259200.0,,57433500.0,22601400.0,22183300.0,4511700.0,831600.0,3400.0,,27003000.0
2015-05-23,,,,,,,,,,,,,,,,,238.8719940185547,,,,,,,,,,,,,,,,,238.8719940185547,,,,,,,,,,,,,,,,,241.02499389648438,,,,,,,,,,,,,,,,,238.6909942626953,,,,,,,,,,,,,,,,,240.28599548339844,,,,,,,,,,,,,,,,,14605000.0
2015-05-24,,,,,,,,,,,,,,,,,240.9530029296875,,,,,,,,,,,,,,,,,240.9530029296875,,,,,,,,,,,,,,,,,241.97799682617188,,,,,,,,,,,,,,,,,238.81100463867188,,,,,,,,,,,,,,,,,238.9759979248047,,,,,,,,,,,,,,,,,11508000.0
2015-05-25,,,,,,,,,,,,,,,,,237.11000061035156,,,,,,,,,,,,,,,,,237.11000061035156,,,,,,,,,,,,,,,,,241.02099609375,,,,,,,,,,,,,,,,,236.63699340820312,,,,,,,,,,,,,,,,,240.927001953125,,,,,,,,,,,,,,,,,14423900.0
2015-05-26,16.497333526611328,29.455415725708008,41.33473587036133,19.391149520874023,21.273500442504883,26.615999221801758,87.99285888671875,5.022653579711914,,183.668212890625,111.64835357666016,92.5199966430664,65.2844467163086,168.02430725097656,18.579269409179688,,237.11599731445312,16.497333526611328,32.404998779296875,46.59000015258789,21.309999465942383,21.273500442504883,26.615999221801758,87.99285888671875,5.182499885559082,,210.6999969482422,123.23999786376953,92.5199966430664,68.54000091552734,193.16000366210938,19.920000076293945,,237.11599731445312,16.799999237060547,33.227500915527344,46.880001068115234,21.450000762939453,21.350000381469727,26.950000762939453,89.06143188476562,5.224999904632568,,212.91000366210938,124.04000091552734,93.91999816894531,69.5,194.77000427246094,20.110000610351562,,238.24200439453125,16.433332443237305,32.279998779296875,46.189998626708984,21.239999771118164,21.100000381469727,26.493999481201172,87.78571319580078,5.142499923706055,,210.1999969482422,122.5199966430664,91.55000305175781,68.30999755859375,192.6999969482422,19.920000076293945,,235.69200134277344,16.511999130249023,33.150001525878906,46.83000183105469,21.450000762939453,21.309999465942383,26.9060001373291,88.87428283691406,5.190000057220459,,212.39999389648438,123.94000244140625,93.6500015258789,69.30999755859375,194.72999572753906,20.110000610351562,,237.10400390625,52480500.0,282790400.0,29581900.0,3400.0,44884000.0,48130000.0,9646000.0,25973200.0,,124308600.0,44037800.0,15674900.0,6228100.0,1235300.0,700.0,,16425000.0
